"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0710","โทรทัศน์ (ทีวี) (TV)",32.00,"เครื่อง",63.44,2030.00,"21/9/2562","A2001614","39","เฮียเม้ง แบต บอร์ดคอม",1.00,70.00,70.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0710","โทรทัศน์ (ทีวี) (TV)",32.00,"เครื่อง",63.44,2030.00,"1/10/2562","A2001631","39","เฮียเม้ง แบต บอร์ดคอม",1.00,70.00,70.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0710","โทรทัศน์ (ทีวี) (TV)",32.00,"เครื่อง",63.44,2030.00,"6/10/2562","A2001633","41","เยว",1.00,180.00,180.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0710","โทรทัศน์ (ทีวี) (TV)",32.00,"เครื่อง",63.44,2030.00,"15/10/2562","A2001636","39","เฮียเม้ง แบต บอร์ดคอม",2.00,70.00,140.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0710","โทรทัศน์ (ทีวี) (TV)",32.00,"เครื่อง",63.44,2030.00,"19/10/2562","A2001639","33","พี่เมฆ ของแกะ",2.00,45.00,90.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0710","โทรทัศน์ (ทีวี) (TV)",32.00,"เครื่อง",63.44,2030.00,"26/11/2562","A2001712","39","เฮียเม้ง แบต บอร์ดคอม",2.00,55.00,110.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0710","โทรทัศน์ (ทีวี) (TV)",32.00,"เครื่อง",63.44,2030.00,"6/12/2562","A2001720","39","เฮียเม้ง แบต บอร์ดคอม",1.00,70.00,70.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0710","โทรทัศน์ (ทีวี) (TV)",32.00,"เครื่อง",63.44,2030.00,"5/5/2563","A2001846","33","พี่เมฆ ของแกะ",2.00,40.00,80.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0710","โทรทัศน์ (ทีวี) (TV)",32.00,"เครื่อง",63.44,2030.00,"19/6/2563","A2001853","33","พี่เมฆ ของแกะ",1.00,50.00,50.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0714","เครื่องซักผ้า",6.00,"เครื่อง",216.67,1300.00,"11/5/2562","A2001449","33","พี่เมฆ ของแกะ",1.00,250.00,250.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0714","เครื่องซักผ้า",6.00,"เครื่อง",216.67,1300.00,"8/8/2562","A2001482","33","พี่เมฆ ของแกะ",1.00,200.00,200.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0714","เครื่องซักผ้า",6.00,"เครื่อง",216.67,1300.00,"29/8/2562","A2001588","33","พี่เมฆ ของแกะ",2.00,225.00,450.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0714","เครื่องซักผ้า",6.00,"เครื่อง",216.67,1300.00,"28/9/2562","A2001628","33","พี่เมฆ ของแกะ",1.00,200.00,200.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0714","เครื่องซักผ้า",6.00,"เครื่อง",216.67,1300.00,"6/6/2563","A2001851","33","พี่เมฆ ของแกะ",1.00,200.00,200.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
"รายละเอียดยอดขายวัสดุรายชนิด","วงษ์พาณิชย์ เพชรเกษม77","ช่วงวันที่ : ","1/1/2562","ถึงวันที่ : ","7/8/2563","ระบุข้อมูล : ","","","วัสดุ","ผู้ซื้อ","จำนวน","หน่วย","ราคา@","รวมเงิน","0715","คอมพิวเตอร์",3.00,"เครื่อง",136.67,410.00,"19/10/2562","A2001639","33","พี่เมฆ ของแกะ",1.00,120.00,120.00,"ยอดรวมท้ายรายงาน ",2430539.08,"หน้าที่ : ",1,"[report09.rpt]"
